,238pu,239pu,240pu,241pu,242pu,241am,Frac_BOC,Frac_EOC
766,0.029614971725218472,0.46911526579593466,0.21307215319418163,0.1450943843595946,0.09591363952722282,0.04718958539784771,0.07807,0.06004623702038258
767,0.056101326307739584,0.5598164327118869,0.2230061120793267,0.13756892559297101,0.020803911675181922,0.0027032916328940063,0.07806999999999997,0.06058119353516821
768,0.038287851511273834,0.40621951143086277,0.24659910921799694,0.1408285766473017,0.1473037505227496,0.02076120066981522,0.07807,0.06042130163011374
769,0.0630510913261136,0.48776128970729604,0.19633498721138545,0.08123652331743368,0.16791242784234228,0.003703680595429159,0.07806999999999997,0.060329554150632035
770,0.004652236674379989,0.5514714341902025,0.15560371741901424,0.09209757437499183,0.18216826164781735,0.014006775693594228,0.07806999999999997,0.059226103634575616
771,0.00788391527604051,0.6178158374970169,0.28537599264631835,0.010195501252220874,0.015449951273122906,0.06327880205528061,0.07807000000000001,0.06213729130318874
772,0.008753244834662319,0.6223496623680798,0.23014593154262886,0.0940941674836222,0.016944402301076977,0.027712591469929826,0.07806999999999999,0.06048769319896063
773,0.0385911823977844,0.6542339450650909,0.15808773435722417,0.045714690332963694,0.07521724493552957,0.028155202911407176,0.07807000000000001,0.05990507619740466
774,0.002846659962010881,0.6553951507213721,0.2315712590633346,0.027942269560536893,0.037431555972798895,0.04481310471994674,0.07806999999999999,0.06074038341536262
775,0.024138724861796197,0.6950164547929957,0.12002873705283819,0.06406724157963728,0.06707948595846988,0.029669355754262994,0.07806999999999999,0.059262825839584025
776,0.04857927189227607,0.41240416386905276,0.2625119308529307,0.1692278034661549,0.09492324279387424,0.012353587125711383,0.07806999999999999,0.06043722928965111
777,0.06848243748769403,0.37193598747519924,0.25458323261973137,0.17999926678933775,0.11112132395230388,0.013877751675733789,0.07806999999999999,0.06048318509425317
778,0.050350120511885664,0.4059877046285089,0.2118495348869371,0.1469032459459646,0.128036125257278,0.056873268769425576,0.07807000000000004,0.06040765106967927
779,0.05191031549556749,0.35410108041838567,0.27412735073065125,0.09723691434980486,0.15305361595328582,0.06957072305230494,0.07806999999999999,0.06166055419434343
780,0.04266312535808769,0.4339816153587259,0.26159828851833405,0.042549901102512305,0.15877808441442548,0.06042898524791455,0.07807,0.06164218587158607
781,0.05182223662011966,0.3863224970820175,0.2287310717523123,0.19793572408720522,0.06663138225178022,0.06855708820656509,0.07807,0.06040744374128359
782,0.04459783723078552,0.4757520913514962,0.24010755228763017,0.14944273301303063,0.05263888867184285,0.037460897445214685,0.07807000000000001,0.060486840022523566
783,0.060668292797102626,0.5260811004028871,0.29778400760638973,0.06524090608394235,0.012545196338661158,0.03768049677101698,0.07807000000000001,0.06213229830653434
784,0.043967049154416446,0.6168172093441646,0.14807739909486445,0.09896593433518786,0.030043550587971746,0.062128857483394764,0.07807000000000001,0.06006684285828031
785,0.06347080813004974,0.24681279987747337,0.24828996268909398,0.18445421613488588,0.19065501702784182,0.06631719614065518,0.07806999999999999,0.06123576750957715
786,0.053211552082448266,0.5059890946098229,0.10615436130476143,0.19746242171692896,0.07501121794590455,0.062171352340133934,0.07807,0.059199195718845965
787,0.007611887497407351,0.47924286034471925,0.25269753224542346,0.16178298161621307,0.058330650722735466,0.040334087573501556,0.07806999999999999,0.060175424393001956
788,0.021342624010197632,0.32080942670896345,0.20585295792238228,0.19606002412416298,0.19921272010313262,0.056722247131160974,0.07806999999999999,0.060350224722025295
789,0.028682131019241212,0.5922574979403472,0.11424591515746729,0.06713756559634854,0.15786362594796385,0.03981326433863198,0.07807,0.059262930108914445
790,0.005264837766875419,0.6407561415580043,0.20398318072315222,0.049609178836405976,0.0408637034950298,0.05952295762053221,0.07807000000000001,0.060378182254410974
791,0.03128067660472919,0.6415532947363158,0.1503041551536455,0.09640316123679699,0.06136200990704902,0.019096702361463484,0.07806999999999999,0.059507557215511826
792,0.06651661213356971,0.36113513810805636,0.26555208495774274,0.19884668727625077,0.07819227861378764,0.029757198910592798,0.07806999999999999,0.06059606712734791
793,0.02182835942312651,0.7151794054769394,0.2412522291451878,0.007167889408780764,0.010045426503024672,0.0045266900429406925,0.07807000000000001,0.06135985176245274
794,0.008988150574756255,0.7366244792457625,0.16060577101300016,0.009277366358951721,0.058866734385199224,0.02563749842233017,0.07806999999999999,0.059799323951676774
795,0.04126176058269742,0.4622531588440826,0.10635318227788894,0.18657526392992127,0.14748846772920482,0.05606816663620483,0.07807000000000001,0.05923942629749121
796,0.07016917288508863,0.48703679450376325,0.2542119767519352,0.09397253943437874,0.07727516160554929,0.017334354819284945,0.07806999999999999,0.060988778209907585
797,0.029946852912657106,0.6413737492890997,0.27190293625752315,0.0018979102162184117,0.007766720694205836,0.04711183063029549,0.07807000000000001,0.06224159376617327
798,0.036054054255081444,0.699449224743252,0.17951427058213454,0.04614735585348744,0.028272995762833642,0.010562098803210896,0.07807,0.06036048467414334
799,0.04995406462732954,0.6039761271489099,0.1291893611784485,0.04374073018545041,0.15362666158169322,0.019513055278168292,0.07807,0.05970314532061793
800,0.05143978722647186,0.6135106455386509,0.10434313555756877,0.08100484848425082,0.12979648162360205,0.019905101569455637,0.07806999999999997,0.05930709349662872
801,0.07241391557007272,0.5480248703224744,0.10872836264615034,0.062044251515660655,0.19345316193361412,0.015335438012027929,0.07806999999999997,0.05987418028799058
802,0.027028277806302174,0.39538203670310185,0.2909073726065078,0.13164707178609691,0.09517849912693989,0.05985674197105137,0.07806999999999999,0.06107538324354485
803,0.044831457027865965,0.4250828198982037,0.2783383420285054,0.10852780850535203,0.1347775581944371,0.008442014345635927,0.07807,0.06079362328368342
804,0.06995315184870324,0.6677878426382629,0.1219456141143021,0.0025776292880262744,0.10710007214426379,0.030635689966441726,0.07807,0.06015429015999127
805,0.022029567090683613,0.6356802212708124,0.1579957108742781,0.10666499481855808,0.038104786755040386,0.03952471919062755,0.07807,0.05966442411052568
806,0.004781791646019353,0.5478880503415795,0.18809355470180295,0.1740168582367467,0.02014796469054801,0.06507178038330343,0.07807000000000001,0.05977155940368991
807,0.018333481299126552,0.7245979147870104,0.1587019744457331,0.01204197591293429,0.05939857634759528,0.02692607720760046,0.07806999999999999,0.05989224392270949
808,0.057109474536921744,0.45290218399887894,0.2963891013649554,0.047689371144572744,0.09145952230173501,0.054450346652936105,0.07807000000000001,0.06195341808251849
809,0.019652429151145557,0.5311437954849408,0.14143436617498703,0.08928824656572816,0.1660875384972083,0.05239362412599018,0.07807,0.059474425754249875
810,0.06631378665921606,0.525662952960754,0.20889550927670258,0.09421008598843665,0.0733226980525698,0.031594967062320956,0.07806999999999999,0.06060245266461543
811,0.04447236120820845,0.6346877998288435,0.23708445124647004,0.035312401262379,0.025077056197223956,0.02336593025687501,0.07806999999999999,0.06125809420932498
812,0.03526441277224568,0.6891180247916194,0.12930708148972928,0.082110390592097,0.024750025752408228,0.0394500646019003,0.07806999999999999,0.059808034918882744
813,0.022665508808043903,0.405477571013943,0.21067880113893633,0.15990890378243458,0.18765952681046835,0.013609688446173789,0.07807000000000001,0.05995111843689718
814,0.06629267453168172,0.39713557287278184,0.2145523803764278,0.16948439639442103,0.12860690916657616,0.023928066658111435,0.07807,0.06026730715612533
815,0.03480080021124855,0.5181189746602479,0.20761438538584162,0.17052801913737245,0.03977986967996011,0.029157950925329388,0.07807,0.059990828780558635
816,0.04917138130447852,0.37389083856432287,0.1848672033029095,0.16067988439651346,0.16324050569355042,0.06815018673822522,0.07806999999999997,0.06030878593335696
817,0.03682751613200508,0.6040844095183888,0.18550827662128952,0.03696131883360833,0.12901302873766107,0.007605450157047096,0.07807,0.060025002016130376
818,0.03536515675706931,0.35957250119543,0.29652871204065084,0.19498091430095685,0.05058992445280546,0.06296279125308755,0.07807000000000001,0.060958823112200695
819,0.013324880701706919,0.7419018242961011,0.11640304689339086,0.019044710457838523,0.041858605463719896,0.06746693218724278,0.07806999999999999,0.05978430354190343
820,0.011561172318768765,0.5433800913399804,0.1924889956731587,0.12097118781418065,0.08322047262908093,0.04837808022483029,0.07807000000000001,0.05969141201020002
821,0.05381197206951421,0.5278561353996285,0.12203128626331099,0.06992220119287093,0.19491241265569428,0.03146599241898113,0.07807,0.05981461151890555
822,0.028820243878894085,0.6157461384998414,0.21135751179267612,0.08593225623303757,0.008092048289795196,0.05005180130575569,0.07806999999999999,0.06082584720143076
823,0.03986664383399833,0.47815566855214303,0.1456452820502154,0.16156528801867406,0.1494215646618015,0.025345552883167595,0.07807,0.05943328650031641
824,0.025864899330058966,0.6171557463767982,0.1738535627545497,0.13527978880976926,0.009250254147311763,0.03859574858151225,0.07806999999999999,0.060043955748277644
825,0.049220158188164935,0.699571193066346,0.13125159817252283,0.0013577152691627008,0.06163150493356443,0.05696783037023905,0.07807,0.060291909355119896
826,0.040492958092421524,0.5684082840341438,0.1876887515196205,0.13350719620964654,0.048236201390982864,0.021666608753184734,0.07807,0.05993119822929572
827,0.0010142940183376736,0.5568324857436681,0.18981458941943039,0.12396529793914714,0.11912674204242658,0.009246590836990266,0.07807,0.0593175099506122
828,0.030865460291262133,0.5871535695088882,0.11480160843478159,0.13880812430019518,0.06917251441762506,0.05919872304724789,0.07806999999999999,0.05915766819192096
829,0.019641316947334703,0.5262437809485464,0.16002127709691805,0.1911320490855558,0.05063989973800331,0.05232167618364172,0.07806999999999999,0.059360327166238964
830,0.045482599236270405,0.5604459259046375,0.10964542219053512,0.06049219888780881,0.16942320822322438,0.0545106455575239,0.07806999999999999,0.05963629426751656
831,0.050927447010209896,0.33520495302070474,0.2511084115652573,0.14987128074141626,0.1601673638104243,0.05272054385198745,0.07807,0.0609262374029883
832,0.03949659644820467,0.6252938046683302,0.10694035018328991,0.19693020088242147,0.007512534913904433,0.02382651290384933,0.07806999999999999,0.059282086330968944
833,0.06385441910025928,0.45536204726708923,0.2515641101624654,0.18020237277279635,0.03444181637421416,0.014575234323175465,0.07806999999999999,0.06061116158817543
834,0.007993508188650222,0.4057240758058132,0.2746577984831227,0.07304653963206775,0.16911355694746794,0.06946452094287811,0.07806999999999999,0.061387490617161034
835,0.031525293658282244,0.47674940575964736,0.13446145049808875,0.19346674410372341,0.14801597118360738,0.015781134796650914,0.07807,0.059161467455920325
836,0.05224251936628237,0.5102835200453352,0.1678484664546149,0.04542427552921313,0.17081852601593392,0.05338269258862039,0.07807,0.06048514892727225
837,0.0003118512551670267,0.5719750682810968,0.17214351153314847,0.12977156643824353,0.06765253993785152,0.05814546255449261,0.07806999999999999,0.05940329176532331
838,0.01768018585913987,0.6879757749550109,0.12155264185270613,0.030604929341244876,0.1061055796011576,0.03608088839074071,0.07807,0.0592461723380933
839,0.03186086887429869,0.5663338386438487,0.17725425551385118,0.02226574452911477,0.1902497906777262,0.012035501761160364,0.07807,0.060092440199235875
840,0.0495804682148433,0.48267489232537186,0.2914852664092109,0.08687175239390914,0.02070811970403839,0.06867950095262633,0.07806999999999999,0.06193119385128533
841,0.0049952366558518885,0.5562089824418791,0.16999340267531898,0.11511253237546529,0.1432828804516511,0.010406965399833526,0.07807,0.05921406503114124
842,0.048326826884084524,0.424500676660218,0.2073652623665386,0.1873556857698253,0.11695997598824884,0.015491572331084747,0.07806999999999997,0.059895204011359865
843,0.027830131795714023,0.4596052946623254,0.29730934859418723,0.19727927608450258,0.010479096992537943,0.007496851870732797,0.07807,0.06085456659348035
844,0.006231471972654082,0.6008053097950757,0.14452058042026666,0.12929555052972774,0.06292356304005943,0.05622352424221623,0.07807,0.05919171872318673
845,0.02593174049807077,0.6644311782573251,0.21871722561954404,0.013546375021893181,0.014223858214754147,0.06314962238841268,0.07806999999999999,0.06147767211259802
846,0.055964425758382855,0.5513934011546191,0.19505245789406886,0.16988122197850675,0.027339385094897133,0.00036910811952546097,0.07806999999999999,0.0600712311126654
847,0.02556219266967452,0.6055390897248509,0.25321892043641514,0.029673476328875518,0.05301017427173371,0.03299614656845026,0.07806999999999999,0.0610474376564987
848,0.004603011460455476,0.46810977849544333,0.12751483614032216,0.18794010688325496,0.17852503696126804,0.0333072300592561,0.07807000000000001,0.05910201946106478
849,0.017989759743848338,0.7477542150505917,0.11452582632122298,0.05894843189418625,0.013336444447170618,0.04744532254298008,0.07806999999999999,0.059798670741223484
850,0.02076595675649103,0.65102739420027,0.12635814245245994,0.16081276839192,0.03504442128607004,0.005991316912789003,0.07806999999999999,0.05903636894927476
851,0.05993098915605042,0.535757071911686,0.25021384256506823,0.10512467340864237,0.02811788365354077,0.02085553930501231,0.07807,0.0610757068075934
852,0.05122562233437829,0.5048160484608699,0.2857446085027488,0.07870045934178284,0.03672674603330447,0.042786515326915645,0.07807,0.06158260219421595
853,0.07291529498482252,0.43875385862641897,0.19769995540519378,0.14012797792888718,0.1152275113902908,0.03527540166438669,0.07806999999999999,0.060365618740559825
854,0.02424203865948474,0.6019113971640481,0.22551569441864472,0.08849857760577418,0.03696888996393779,0.022863402188110518,0.07806999999999997,0.06041408411545278
855,0.07074164607927909,0.40898047069649385,0.23430862401071223,0.15315313177616457,0.12418296731854651,0.008633160118803704,0.07807000000000001,0.060416280854616554
856,0.04215719372814613,0.5955259750790038,0.17686955217446465,0.017363130397712555,0.1255175181605271,0.04256663046014568,0.07807000000000001,0.06035068690395308
857,0.015343775397626434,0.44801610317833485,0.22456709096572497,0.09026346754902033,0.15880846129278461,0.06300110161650889,0.07806999999999999,0.06051969871429132
858,0.06250761922807857,0.4848762630751854,0.17009663277486065,0.12319814814109527,0.14501085012085757,0.014310486659922737,0.07806999999999997,0.059952624276804915
859,0.029323756788549784,0.49934120626103085,0.27435145467848976,0.05660413311105485,0.1166190218368054,0.023760427324069456,0.07806999999999999,0.060965240574906675
860,0.038181163009132005,0.47160029982613666,0.2368010885300153,0.1440236943579388,0.08594570363828982,0.023448050638487473,0.07807,0.060255867845573956
861,0.04365300507448325,0.26401522662540966,0.2658360937785431,0.1952018119769948,0.18790434243489554,0.04338952010967354,0.07807000000000001,0.06092134647959986
862,0.047697127076462516,0.48341870225232025,0.21928429839015653,0.16636515288622233,0.019035304020163697,0.06419941537467469,0.07807,0.06058296139889945
863,0.04729558385253964,0.4267579812994629,0.2737763606381585,0.05051074124819644,0.15466164272917418,0.04699769023246832,0.07806999999999999,0.06159629318466447
864,0.05577805057650634,0.5772184415098879,0.23722943998491589,0.022101924535078827,0.09679481309512618,0.010877330298484887,0.07806999999999999,0.0609580756900649
865,0.04124950397360132,0.6535403330768982,0.12975251390986617,0.026571975128517854,0.07926949656011129,0.06961617735100532,0.07806999999999997,0.06000940108346427
866,0.05739293125514498,0.6491266893678097,0.1910173618893049,0.005786659545666149,0.05124202001330384,0.04543433792877039,0.07806999999999997,0.061033346581022996
867,0.016365041553687638,0.6758030899320162,0.22734245061537722,0.03933508509631351,0.018044616210709918,0.023109716591895247,0.07807,0.060862818154642694
868,0.044150889787214494,0.6164539117444517,0.239735210968615,0.005300069989395747,0.028518471262129752,0.06584144624819308,0.07807000000000001,0.06187270504261921
869,0.04660586872640769,0.504180347601514,0.18210175617582536,0.15168595582419048,0.11409332426256696,0.0013327474094953996,0.07807,0.05965545271843084
870,0.00017017165222035863,0.6139974772521773,0.14023829680465189,0.1399708513306858,0.07591087724309008,0.02971232571717453,0.07807,0.058896856852823816
871,0.060923416767212,0.4578647018274036,0.26692878722108404,0.13974014719655709,0.07197500656382637,0.0025679404239167952,0.07807,0.06069511209334183
872,0.0409694253971796,0.7448259537821778,0.10724634372724802,0.07469653268498737,0.027637805395981162,0.004623939012425999,0.07807,0.05950944909507977
873,0.01115980274871415,0.6988995717844831,0.11259533159761825,0.11187795841552998,0.03242189993643134,0.03304543551722311,0.07807000000000001,0.059087480882539414
874,0.054635270712109045,0.41033034773145255,0.2695424406775427,0.09349396828244289,0.14575990056871044,0.02623807202774257,0.07806999999999999,0.0610798023363991
875,0.012621488335888099,0.5895109142580656,0.12323589036478763,0.16051319414338103,0.07946064077692581,0.03465787212095184,0.07807,0.0588568971388721
876,0.03006738697155064,0.39649568456578194,0.28431794377345154,0.0918572430578213,0.13439446061204838,0.06286728101934626,0.07806999999999999,0.06139962398724755
877,0.022132114226862603,0.406001779153897,0.28744417531216854,0.11821971135299919,0.1617572644235314,0.004444955530541099,0.07807000000000001,0.060664479196512376
878,0.0030673451887622927,0.7162597627192349,0.11738782187657722,0.08780329807231058,0.01415078782901242,0.061330984314102686,0.07807,0.059531818741068984
879,0.027297211329884354,0.5921291766864144,0.10504843298529817,0.1691714264337978,0.05989471799425812,0.04645903457034704,0.07807000000000001,0.05892190385437829
880,0.037404267018574265,0.43670670232337705,0.13761649363237383,0.16580080121085086,0.1675377094347549,0.05493402638006923,0.07806999999999999,0.05958350253753356
881,0.06358966824341092,0.3534948897332873,0.23885757177089517,0.17660343235650217,0.150003134567564,0.017451303328340405,0.07807,0.060420329571776225
882,0.009804374432694765,0.4165995466753323,0.27765875585797845,0.1630977777040379,0.09996324526288693,0.032876300067069764,0.07806999999999999,0.06040965564639551
883,0.055831143241435476,0.3663399189622976,0.23513538907171616,0.0899155796350759,0.19903398399887295,0.05374398509060182,0.07806999999999999,0.06131613579977996
884,0.013876854816566753,0.5918988271008487,0.21014286414668712,0.1171537457705474,0.04473611783578767,0.022191590329562007,0.07807000000000003,0.05992857169519246
885,0.07057756658362684,0.3835000208540377,0.28412551721433704,0.05680423053049391,0.14128883229953945,0.06370383251796523,0.07806999999999997,0.062121581280495115
886,0.06866688450045377,0.4373345647749946,0.22114314193442935,0.17860173138426674,0.0722025607179754,0.022051116687880238,0.07806999999999999,0.06027828142538134
887,0.0597931014719128,0.5689668841050706,0.16288265236498772,0.11907206064516533,0.01939570257245518,0.06988959884040835,0.07807,0.06046150927596419
888,0.06774417165710331,0.4365460898286755,0.23768584175155216,0.04384401063981788,0.17723522665236519,0.03694465947048592,0.07807,0.06138941194202158
889,0.07172899623237053,0.618702652017784,0.10651273627506473,0.07262590655892018,0.10470868620782885,0.025721022708031564,0.07807,0.05967895266025101
890,0.01818848013104575,0.5334119384051356,0.1259132118909167,0.15337515260386228,0.11122438534995818,0.057886831619081466,0.07807000000000001,0.05906806048863757
891,0.05391848556230271,0.43250208433306936,0.22525427598376274,0.06347274406497039,0.16636530637084915,0.058487103685045484,0.07807000000000001,0.06118025899619825
892,0.0011653343258210497,0.596993963538906,0.10797227804874936,0.12211852549594103,0.1538144672620123,0.017935431328570256,0.07807,0.058594646824641716
893,0.03504017637679611,0.6603626136297452,0.1717077495282115,0.0615387811636961,0.04524370850409175,0.026106970797459342,0.07807,0.06008007679061009
894,0.049847195732156194,0.3639616087047026,0.20334791631442484,0.18579123952117024,0.16202430969896042,0.03502773002858559,0.07807000000000001,0.06015715590284549
895,0.047748415404184064,0.3697082517619015,0.2816118281060135,0.11858649352617678,0.14025303997011843,0.042091971231605775,0.07807,0.06117798078191281
896,0.014425141878214498,0.5817563764519589,0.22615671470053908,0.059925940274219755,0.10663721597634566,0.01109861071872202,0.07807,0.06008667111302126
897,0.06474555900558146,0.41751672254377353,0.1989989598831636,0.17439640202181192,0.08165844707430946,0.06268390947135995,0.07807000000000001,0.060288988563878244
898,0.03996371955049787,0.5859965427789116,0.17377972250700977,0.060757301196729126,0.13230997930229912,0.00719273466455247,0.07807000000000003,0.0598472289871158
899,0.02804038324857995,0.6705539427441304,0.1805390058024051,0.034698857185101205,0.05954128531739808,0.02662652570238537,0.07806999999999999,0.06012828995098917
900,0.030776201993897842,0.42854336895636697,0.19404621091475108,0.18351579924287933,0.14448516523208918,0.018633253660015787,0.07806999999999997,0.05970822017838731
901,0.07420950552494834,0.40676981893336367,0.1856935536581136,0.13369442932908587,0.1356703633870202,0.06396232916746826,0.07806999999999999,0.06055653115951822
902,0.02713337255458424,0.5434714525685532,0.28626527743567837,0.1214716734221574,0.01651862794057614,0.00513959607845085,0.07806999999999997,0.06102900617097446
903,0.02141354163223579,0.6677622115862395,0.11623258870862255,0.14185721481827757,0.03287328970081267,0.01986115355381196,0.07806999999999999,0.059073045220528066
904,0.025748442881893905,0.6657234665488683,0.1729739615209736,0.12627505351920515,0.0010685189286141785,0.008210556600444882,0.07807,0.06011493283275883
905,0.06938482284340418,0.5522374720487079,0.2347224158530905,0.010989390066093613,0.07622987600536653,0.05643602318333754,0.07806999999999999,0.06166255118367313
906,0.03411912094655346,0.6134790459320371,0.1505599100507937,0.11545253138541407,0.048017285520503536,0.0383721061646982,0.07807000000000001,0.059626853751443186
907,0.06588556546902594,0.3952766062625595,0.28843034747204893,0.15068985452436043,0.07615125109332349,0.02356637517868167,0.07807,0.06101024421062142
908,0.03029841823131293,0.4583620073533765,0.2579395278870829,0.1908178685469325,0.006972616863514527,0.05560956111778059,0.07806999999999999,0.06071901126466132
909,0.015785197452359977,0.472524450687406,0.2567146408948125,0.09255958449259832,0.10432748698105387,0.058088639491769144,0.07806999999999999,0.06070708556720141
910,0.053691124233007606,0.3078982890748942,0.27889978380360747,0.18094261938576345,0.17648860896003435,0.002079574542693091,0.07806999999999997,0.0606006914918197
911,0.07377287107890794,0.667448884017979,0.2047571810760845,0.006919143557552711,0.015375311241897779,0.03172660902757827,0.07806999999999997,0.061710501966250816
912,0.04312630824552503,0.5592699411979654,0.193235534707132,0.004990564099906936,0.19188845209405866,0.007489199655412037,0.07807,0.06048786718246985
913,0.029642805827917378,0.7174782961751165,0.11748453589291531,0.12722131650714713,0.0007535305653642981,0.007419515031539462,0.07806999999999999,0.05961580319811322
914,0.07484993101380102,0.3061690981503433,0.23459696225849186,0.18389624258871717,0.15297386488447054,0.04751390110417608,0.07806999999999997,0.06073843190434344
915,0.013955760684105534,0.6537550926471946,0.11931252190911412,0.05313477056529618,0.1096555032545371,0.05018635093975249,0.07807,0.059155323438526704
916,0.00860380503460784,0.5527589075168559,0.1994566360541612,0.019322060524032316,0.15167169202385772,0.06818689884648507,0.07807,0.06045576204111443
917,0.07452842478061565,0.522399677522996,0.29912769788516597,0.03132303979648207,0.03902300830683113,0.03359815170790924,0.07807,0.062241437863412255
918,0.07333574588641897,0.5649157481498029,0.2869486571825702,0.06085876581478718,0.0018798577826013034,0.012061225183819397,0.07807000000000001,0.06221018719540023
919,0.02948153387457407,0.3534562381843272,0.2729907384556427,0.17902078251785689,0.1074190123315433,0.05763169463605578,0.07807,0.0606928448986911
920,0.04724528349189134,0.4656222965325129,0.18462370375237974,0.1039587956032854,0.1332409330935751,0.06530898752635557,0.07806999999999997,0.06031870023779104
921,0.01705404853351117,0.6245737839337293,0.21989598615532968,0.10943380838002811,0.020217539298305484,0.008824833699096243,0.07807,0.06027360102248004
922,0.031004565741489496,0.5953987602620753,0.2850256970249615,0.06805952072850552,0.006672820051001425,0.01383863619196679,0.07807,0.061590672692103415
923,0.026760234837291834,0.6005158107312547,0.13005664644986684,0.08398067135760981,0.14820684994820427,0.010479786675772537,0.07807,0.059170870390718514
924,0.06264886577005226,0.6085004934812678,0.12473471755206565,3.6261092066864126e-05,0.14931822960387553,0.054761432500671836,0.07806999999999999,0.060294065695479473
925,0.07131514461805706,0.37977671194306745,0.2219055042612212,0.1057893317760999,0.1805736079090615,0.040639699492492964,0.07806999999999999,0.06098481028412173
926,0.04339992131636687,0.4149584055009485,0.27219386437936743,0.11929222399077011,0.13353006670464188,0.01662551810790517,0.07806999999999999,0.06074773671040055
927,0.03294536353335873,0.6202643565401301,0.15857806399655325,0.042721132176878514,0.13005645055163625,0.015434633201443107,0.07806999999999997,0.05970008250770445
928,0.0061645322555436075,0.5618194092000175,0.27785055115739266,0.036258412144223214,0.0657203931012258,0.05218670214159723,0.07807,0.06119571546668082
929,0.009521942361054863,0.7636291987101816,0.12102365927863262,0.04358120167344072,0.05534211600014061,0.006901881976549475,0.07806999999999999,0.059135332676639715
930,0.04060716463686779,0.42877705156762985,0.23214645197432568,0.15582507932036785,0.09691084718858967,0.04573340531221919,0.07807,0.06032998679474734
931,0.01911110540620205,0.39738829143610654,0.24858704776068205,0.07960292446286142,0.19058064729994278,0.06472998363420517,0.07807,0.06118350713842131
932,0.06710994854447215,0.58485935454539,0.22204645394587072,0.09465937615577344,0.009730568612406105,0.02159429819608776,0.07806999999999999,0.0611844640079928
933,0.04249273842675593,0.4166291560903665,0.28767116852329744,0.13762495324401516,0.07768961530557159,0.037892368409993556,0.07806999999999997,0.06096403856453461
934,0.07446842938966916,0.716472973400754,0.1875399438404138,0.0027401645957480653,0.010976231088236199,0.007802257685178907,0.07806999999999999,0.06151759016725325
935,0.010602343175390732,0.5044372410864588,0.26234617407407307,0.17026105154916282,0.013090098135928548,0.0392630919789862,0.07806999999999997,0.060539776836706485
936,0.007342034745917314,0.6346959587195292,0.16680904703555718,0.12808980459227598,0.0523184115079376,0.01074474339878277,0.07806999999999997,0.05927652601272157
937,0.05276534446790808,0.4724510843866492,0.205760692878799,0.05758513857903818,0.16872901581615296,0.04270872387145255,0.07806999999999997,0.06077718888513286
938,0.0016190464388289882,0.557084790147129,0.19720041711586564,0.07785191497276751,0.11366247573970771,0.05258135558570114,0.07807,0.059795112523892836
939,0.06757565062268334,0.34616328027123816,0.28024907442066854,0.1792621839328147,0.06834038548947578,0.058409425263119694,0.07806999999999999,0.06109964143194327
940,0.014176527339951521,0.6148075512487873,0.24943832043047814,0.014902942370940385,0.0702647145548434,0.03640994405499921,0.07807000000000001,0.0608917096461427
941,0.06127623459072322,0.6709307966440127,0.13030610319864083,0.10904660966356636,0.006457392491432711,0.021982863411624278,0.07806999999999997,0.0601906601237938
942,0.05536131181984889,0.4268335180785197,0.2450548808103534,0.1893929392962625,0.030454863950459213,0.052902486044556184,0.07807000000000001,0.0606472437590624
943,0.05074670906695927,0.4422624484891489,0.29411023354052196,0.06898404894322331,0.11171965098206117,0.03217690897808538,0.07806999999999999,0.06145450176718022
944,0.021700210812245838,0.7415140354307548,0.16762110541717218,0.02455040187324733,0.0035334911638875556,0.0410807553026923,0.07807,0.06079080275222976
945,0.04803701717159795,0.5219619036172513,0.19564880359517925,0.052166579552119514,0.12602869765364932,0.05615699841020282,0.07806999999999997,0.06060964758827486
946,0.036162033889744406,0.48447500582122865,0.2838760022657633,0.053837497722806965,0.10562087829560175,0.03602858200485498,0.07806999999999999,0.0613022123715876
947,0.009566542460512634,0.4181456601956424,0.17063714371327382,0.16723223855285657,0.19572705575176808,0.03869135932594649,0.07806999999999999,0.059653569095097975
948,0.05079727149175217,0.5328420467685622,0.24075680562152485,0.10457499218811198,0.04798757356878171,0.023041310361267123,0.07807,0.06073718995086775
949,0.011900995298682588,0.5228783919060812,0.17053312073754706,0.17741863105112116,0.10784098141380574,0.009427879592762306,0.07807,0.05918396523526141
950,0.0370295558660465,0.6026631373613767,0.22140524969270672,0.08955674112539522,0.024315042654716602,0.025030273299758238,0.07807,0.06066107096418106
951,0.01232493674381336,0.6362036014455009,0.19497900020511522,0.14144734364919503,0.005560107483216662,0.009485010473158861,0.07806999999999999,0.060031819878204135
952,0.028119416962124322,0.41667456927600793,0.17324794695886345,0.16320481742791168,0.16671955228115984,0.052033697093932726,0.07806999999999999,0.05981742429751494
953,0.03474549001982583,0.6618283788487234,0.24911553968201408,0.008534184996493567,0.01146812587198807,0.03430828058095505,0.07807,0.061773652691068034
954,0.017779170827951447,0.5931273595223767,0.22045871612994486,0.01471929583524282,0.08655232003268663,0.0673631376517976,0.07807,0.06085116054594977
955,0.04816464376875206,0.5634113185372354,0.14959157454785016,0.16256548005678803,0.07240568128477327,0.0038613018046007976,0.07806999999999999,0.05937517736842271
956,0.016258895006755963,0.6673685535333017,0.14187856384620423,0.011737918620698944,0.15916073600803954,0.0035953329849997655,0.07806999999999999,0.05935356459508887
957,0.05666564816584206,0.576162687931931,0.27842501770488315,0.06501284014084571,1.5428529655159818e-05,0.023718377526842756,0.07807000000000001,0.06202028080359586
