,238pu,239pu,240pu,241pu,242pu,241am,out_238pu,out_239pu,out_240pu,out_241pu,out_242pu,out_241am,Frac_BOC,Frac_EOC
351,0.07198078595009703,0.5742529456314144,0.1422573985628102,0.04339882064051465,0.11067487353670012,0.057435175678463554,0.09349336842915795,0.3986025311940233,0.21878361545439096,0.12767955135147818,0.13762434743459792,0.02381658613635186,0.07806999999999999,0.06038286014488036
352,0.009269495638222226,0.5920752740733558,0.1632084911642579,0.0802492131828055,0.11705209132485977,0.03814543461649865,0.03124058359348014,0.4117382434201792,0.23614374140498606,0.14613056558191456,0.1530891472120793,0.02165771878736073,0.07807,0.05939642188534786
353,0.06120810486972325,0.5616083301829802,0.17600936987909804,0.12589362633025353,0.05649016029281584,0.01879040844512908,0.06940963414289605,0.41714756601368436,0.23889371667625686,0.16047418630439383,0.09631236407737687,0.01776253278539214,0.07807000000000003,0.06005200983335169
354,0.0008507102542088022,0.7073031129618327,0.1783052651404062,0.02801383874076459,0.07176635058456297,0.013760722318224936,0.010454016500436362,0.4759707834742974,0.26742859718937023,0.14169095827587994,0.09149303892569709,0.012962605634318843,0.07806999999999999,0.05962611637500335
355,0.061067784474602406,0.6268563962240199,0.14593959786872668,0.10992212435098284,0.012135346502167296,0.04407875057950094,0.08111088972413898,0.4613468354384861,0.2283051364631787,0.15219400275543177,0.051516119368301035,0.025527016250463434,0.07807,0.06033076825733595
356,0.012157680764678503,0.6950909780193545,0.25830936949337213,0.007821008814461045,0.00605816897770196,0.020562793930431957,0.023045785938096943,0.46167488567542864,0.31522528783297676,0.15212144726259347,0.03283494080265057,0.015097652488253661,0.07807,0.06160873543851158
357,0.02314935624696673,0.6791578568777641,0.13383296101296832,0.00393136180161535,0.12569413547492123,0.03423432858576434,0.039614519156848126,0.4461504721937498,0.23172180691670785,0.12198373087131892,0.1436424615497452,0.016887009311630317,0.07807,0.05955506654089912
358,0.05841737726637042,0.45757096905744143,0.2617505817404155,0.18501308007481304,0.00847228494059508,0.028775706920364574,0.07264070797937193,0.36939907160376223,0.2740082701909812,0.19097676828179477,0.06895541890877233,0.02401976303531753,0.07807,0.06091948790152093
359,0.05716672493351824,0.5631939216220487,0.27607025683972003,0.03161823806570431,0.017976171656216584,0.05397468688279205,0.0771451272215366,0.39194909897051566,0.29731441306337614,0.15672776899461818,0.052083294222861815,0.02478029752709148,0.07807,0.06221715846872101
360,0.0511323312790258,0.48416543260159584,0.24890875069729337,0.05599412838847409,0.15648563957910186,0.0033137174545091385,0.048546325328528754,0.33271529065051497,0.26817489904681446,0.15049976294403938,0.18987929743375323,0.010184424596349282,0.07806999999999997,0.06079405186881133
361,0.03170234949662758,0.5308165489690999,0.2207944304810314,0.06914671124352459,0.13046535707519538,0.017074602734521237,0.04001615775073196,0.36688965988725075,0.26152773349657593,0.15186695823639282,0.16506053327765752,0.014638957351390949,0.07806999999999997,0.06026963642938464
362,0.058039247050716065,0.41616367506083074,0.19982784042628293,0.1278632736325716,0.1800324493292435,0.018073514500355103,0.06357420765754672,0.3154432437911893,0.22342477365548696,0.1497589360148319,0.23252108121751966,0.015277757663425462,0.07806999999999999,0.06029598717943385
363,0.039234935383825754,0.5304753048975331,0.19907020811086149,0.10125626003743349,0.07869861280755133,0.051264678762794794,0.06423485424154168,0.3871856558972312,0.2469264636085052,0.15610323505694215,0.11937685957473393,0.02617293162104611,0.07806999999999999,0.06022235258653298
364,0.004365290333311725,0.48531881055486,0.29041210989872385,0.049031480626609066,0.1186294230038432,0.05224288558265238,0.03312742303135307,0.3360504887842376,0.2938373711009749,0.15895362539468733,0.15453087047084685,0.023500221217900345,0.07806999999999999,0.06124344420831473
365,0.012263004639005369,0.4975766416264304,0.19142798177099668,0.14120409182856614,0.12172030603983189,0.03580797409516948,0.03444534472588536,0.3685313914864391,0.2370823677626268,0.16372024455174772,0.17319057930166287,0.023030072171638154,0.07806999999999999,0.059585240284338474
366,0.06395451990914205,0.36085665179272525,0.20789497693830988,0.1514585211380233,0.19150304579740338,0.024332284424396045,0.07161808795174895,0.29253273986305606,0.2158471219927611,0.1509778626518778,0.25202128523398043,0.017002902306575876,0.07806999999999999,0.060459731611886974
367,0.0466836967615808,0.4173290184949973,0.26266858100193746,0.13543909716731548,0.07111924102309843,0.06676036555107057,0.07820990279601624,0.3326263888803874,0.2620555835912747,0.17132820429272191,0.1248497321957059,0.030930188243893753,0.07806999999999997,0.06097878559364076
368,0.04969438797937323,0.45222198452780665,0.1471225081441024,0.13694402430528607,0.18596727934403773,0.02804981569939386,0.062373267464058836,0.33765955012195914,0.1986450838212288,0.1429814582276466,0.2402680026277823,0.018072637737324315,0.07807000000000001,0.05977125129269811
369,0.00045269683894295974,0.7619218433644522,0.10774351807590857,0.07433897679525245,0.03399672221592152,0.021546242709522316,0.014436494184711697,0.5415222490254595,0.22468973448580407,0.1419758928361485,0.05967229078935419,0.01770333867852199,0.07806999999999997,0.059009076775339266
370,0.06214908641700608,0.6046165376629705,0.12422172633566532,0.05546279566959153,0.09047731162147257,0.0630725422932939,0.08895175660814933,0.42453866539611473,0.21266095027106335,0.12833019947714955,0.11868849788646044,0.026829930361062602,0.07807000000000001,0.060019691801739404
371,0.006478117729859893,0.6384050208722667,0.15066545255643674,0.044069677790023486,0.10132031787469258,0.059061413176720555,0.03783701494595087,0.43551836511090825,0.23552060687932402,0.13480732494451045,0.12970711337184315,0.02660957474746333,0.07807000000000001,0.05951136173809395
372,0.06622320475567149,0.46079528297074673,0.19842674196590304,0.12843774636647382,0.07751202706224006,0.06860499687896492,0.09649433712828669,0.3581483428272324,0.23152870838805892,0.15692400504736814,0.12619528874637306,0.030709317862680687,0.07806999999999999,0.06054730891830959
373,0.021758573175735228,0.4177369786809532,0.18400858710988388,0.1984416481933135,0.16899948430211628,0.00905472853799784,0.031143836989509077,0.3304039635236994,0.21626120059982606,0.16933798092461286,0.23638949946642748,0.016463518495925235,0.07807,0.059564674088495057
374,0.005508507836953206,0.6885427028973279,0.15382845471161616,0.0976070400901786,0.04881050550914451,0.005702788954779652,0.012503868192544336,0.4900700553740542,0.24679610248264192,0.15758545032968593,0.07955962527185226,0.01348489834922142,0.07807,0.05922508631492156
375,0.003847048158615858,0.536353900404506,0.22576173451725753,0.1081221198569727,0.0659381167696315,0.059977080293016266,0.037465652470090254,0.3896871088359839,0.2666141582392306,0.16600023592808022,0.10992735236348995,0.030305492163124784,0.07807000000000003,0.060138652060030065
376,0.036531342673948836,0.636606514164831,0.21607472088720414,0.05791697678733806,0.0038813485807088883,0.048989096905969046,0.05892909146106317,0.44615902996855267,0.27502745315674226,0.15403646111751693,0.040305547692112594,0.0255424166040125,0.07806999999999999,0.06125026139585903
377,0.04585381688111528,0.3247078749171236,0.27556992775067085,0.17458373274366043,0.15073844621393664,0.028546201493493233,0.059475046355727874,0.28180665911858765,0.25066345922731764,0.1715401284707153,0.21649198833964134,0.020022718488010297,0.07806999999999999,0.06074780768907025
378,0.06184044703321171,0.4656286276996299,0.13943184692795835,0.10591748359199715,0.18818994290826144,0.038991651838941425,0.07674381538408562,0.3389901645197569,0.1964543465678535,0.13327892166454977,0.23524172047922892,0.019291031384525172,0.07807,0.06003431302863776
379,0.06805535535953137,0.30395444769495383,0.2944840732493544,0.1307196061287394,0.13713569095983744,0.0656508266075836,0.09279136143735464,0.27293554064844955,0.25063555379864566,0.16166989613790816,0.19556895326436752,0.026398694713274468,0.07807,0.061730513771939326
380,0.0619425877117006,0.5163549610016177,0.12603049555716217,0.12004175121186884,0.12982463435319844,0.045805570164452414,0.08224436482659157,0.3818890959386405,0.19855193873119303,0.1400107112666126,0.17405153138794985,0.02325235784901215,0.07806999999999999,0.05969756343946536
381,0.024763690901964286,0.516617968595317,0.2565461191022367,0.17245323766575507,0.0045081428596114815,0.02511084087511556,0.04089490954448481,0.397642443891575,0.2847517765367767,0.1921665911298939,0.06114912466793046,0.023395154229339275,0.07806999999999997,0.06066107900453139
382,0.03811815326210919,0.6699992662558232,0.1202174593524416,0.03453498811458337,0.10584052277359837,0.03128961024144432,0.05238495449911497,0.4550364492652119,0.2211657589146502,0.12658382122926423,0.12754928054418826,0.017279735547570365,0.07807000000000001,0.05949461317440623
383,0.05475688120871434,0.5621823465094088,0.29301990183662674,0.01602568780805099,0.045744625381761064,0.02827055725543793,0.06270897590765538,0.38147291758219093,0.31025330512063176,0.1569286210709451,0.0718104765056846,0.01682570381289224,0.07807,0.0619939943080353
384,0.025101681390218494,0.5315255574267864,0.21659810350292977,0.12071208916204065,0.057227047334008935,0.04883552118401586,0.05125097151964238,0.39307893715610775,0.2593392404160804,0.1671777478489823,0.10188178331693064,0.027271319742256505,0.07806999999999999,0.06018586291879711
385,0.07134456516404697,0.7039425004288313,0.15441000413430572,0.03333054286134684,0.022500575492827714,0.014471811918641313,0.07357559085936635,0.48620534427506235,0.2471326854880431,0.13607163566559108,0.04421766404339114,0.012797079668546063,0.07807000000000001,0.06075924975602114
386,0.03310393387974073,0.39186487798546826,0.23314734532396278,0.1701587039810285,0.10550686793672145,0.06621827089307847,0.06785952355360982,0.32219866037510997,0.23950583673931872,0.17111819868388523,0.1679604104516628,0.03135737019641346,0.07806999999999997,0.06037250891688983
387,0.0141186553071882,0.5602995385732469,0.21536909587391082,0.0359470957897295,0.16969569423424127,0.004569920221683322,0.017987254938136264,0.36548244653665724,0.26376464394889687,0.1437352937389381,0.1991842720826663,0.009846088754705327,0.07807,0.06009518938745271
388,0.051026977955865846,0.33387038768280636,0.24333575258430892,0.11200442221537263,0.19549497052422066,0.06426748903742563,0.07776990438272004,0.274099543664384,0.22635220997907626,0.146281487362631,0.25116153299045046,0.02433532162073837,0.07807,0.06137269377277874
389,0.06515191339546146,0.6728177325898453,0.11105723158245706,0.08978417667136901,0.04591377932107461,0.01527516643979246,0.07118630380233253,0.48454475744521686,0.21452362174016298,0.14098104455778165,0.0737447046461025,0.015019567808403385,0.07807000000000001,0.059679975998580444
390,0.05507290334938003,0.5991970362057994,0.20693115829757616,0.06428425856422329,0.06431526303106495,0.010199380551956159,0.05743223272882287,0.4187497488844824,0.26587810639111387,0.1526464042409537,0.09229571235616156,0.012997795398465604,0.07807,0.060498584370298016
391,0.07439387114066878,0.38913847101153876,0.19319850072666328,0.13595064004841123,0.1926166027709428,0.014701914301774982,0.07530397931968817,0.30325456216423097,0.21352152582924544,0.14625379958494816,0.24755447810111522,0.01411165500077203,0.07807000000000001,0.06038657657535537
392,0.05287850776418854,0.7573213266968065,0.13892261691333993,0.0005691962451236453,0.021935428416059614,0.02837292396448176,0.06293406615138979,0.5131333554316589,0.24488531287696527,0.1245731806441132,0.03862427801219275,0.0158498068836803,0.07807,0.060666906734185996
393,0.031618491100521506,0.6800573166281908,0.11673765085203214,0.08319626087846198,0.021562183063296027,0.06682809747749759,0.06463107645813082,0.48992008902116524,0.2179108416657165,0.1397604645373636,0.055369730387291136,0.03240779793033278,0.07806999999999997,0.05981395822962204
394,0.005696667714171475,0.6391132410724527,0.10540649425631417,0.05450545634336692,0.17582846962975482,0.019449670983939932,0.018260764360465986,0.4258191230307648,0.20559464831464697,0.12705945874045943,0.20924559486229624,0.014020410691366456,0.07807000000000001,0.0587841967002919
395,0.060897961859198234,0.48743883703125274,0.26845766450229047,0.07613694863703985,0.046127681633052135,0.060940906337166416,0.08517934434332967,0.3597450750903283,0.2786579851025055,0.16217346822059578,0.08660799175103613,0.0276361354922046,0.07807,0.06160948112160903
396,0.04566573483971518,0.5441746747467346,0.27597954282289483,0.06185439803876188,0.0511055579037332,0.021220091648160383,0.053627971012356605,0.38232424885080923,0.2989775850710798,0.1644434518583315,0.08396183332811401,0.01666490987930867,0.07807,0.06126628521444781
397,0.01197656102474207,0.5428526837294224,0.13503279681118482,0.19833840528021143,0.06853453564116885,0.043265017513270464,0.03938593703260999,0.4213564826666389,0.20852700883749245,0.17591862911349954,0.12540283007057146,0.029409112279187643,0.07807,0.058993076168916456
398,0.06019468931869832,0.3053613721413018,0.29205057017379493,0.19378317695495395,0.1218150537508422,0.02679513766040868,0.07140744463534832,0.280194996560092,0.2576941197285883,0.179593319559266,0.19041291184558862,0.020697207671116807,0.07806999999999999,0.06081873385426996
399,0.009744974489170957,0.5504312159502385,0.11958836003926854,0.13663097342066877,0.1631801840242902,0.020424292076362864,0.024591211509500072,0.394727734518723,0.19957496449684262,0.14929237722840483,0.21407136092555276,0.017742351320976804,0.07807000000000001,0.05885269073264963
400,0.04812856118874828,0.4686538373189466,0.16488116499348895,0.18599175914216962,0.09977709636447704,0.03256758099216946,0.06606458015235114,0.37140074813328516,0.21445428307664363,0.1673511131142043,0.15730547556252253,0.023423799960993048,0.07806999999999999,0.05958491602801764
401,0.020124724726169076,0.7548591589317426,0.12053815459192165,0.04852591506380795,0.0384092409918868,0.01754280569447187,0.03018103623785278,0.5268128577141373,0.2330149574780346,0.1357082237842669,0.05949367445585489,0.014789250329853535,0.07807,0.05944957963200393
402,0.03269665964159922,0.4742279256625645,0.29587576419647793,0.1049744725995714,0.08261308952699858,0.009612088372788348,0.03813508541218744,0.3468388830968354,0.3001789256531965,0.1752338466506404,0.12478067217014567,0.014832587016994605,0.07806999999999999,0.060890101432859244
